,time,instanceCode,durationMS,requete,nbLignes
121601,2021-02-03 09:12:16.780000011,DNILGB9LF25,10248.0,select a from fr.infologic.stocks.gestion.modele.lotcontqualval as a left join fetch a.typblocageatt ja_0 left join fetch a.typblocagencf ja_1 left join fetch ja_0.caracteristblocage ja_2 left join fetch ja_1.caracteristblocage ja_3 left join fetch a.seuilcf ja_4 where a.lot.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp),191627.0
121602,2021-02-03 09:12:27.403000012,DNILGB9LF25,10616.0,select a from fr.infologic.stocks.gestion.modele.lot as a left join fetch a.contqualval ja_0 inner join fetch a.prod ja_1 left join fetch a.caracteristblocage ja_2 where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,190785.0
121603,2021-02-03 09:14:10.561000017,DNILGB9LF25,5046.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,2943.0
121604,2021-02-03 09:18:30.008000024,DNILGB9LF25,6236.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,3503.0
121605,2021-02-03 09:37:54.348000002,DNILGB9LF25,5909.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,3305.0
121606,2021-02-03 10:00:42.833000026,DNILGB9LF25,5136.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,3024.0
121607,2021-02-03 11:21:15.339000017,DNILGB9LF25,5166.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,3023.0
121608,2021-02-03 13:51:45.990000015,DNILGB9LF25,5132.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a inner join fetch a.ref ja_0 left join fetch a.embalsousembal ja_1 left join fetch a.embalsurembal ja_2 left join fetch a.embalub ja_3 left join fetch a.embaluelemappro ja_4 where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) ) and a.dossierinfo.dosres = :p1,3027.0
121609,2021-02-03 09:57:45.656000002,HJHNGB0PD4X,373828.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121610,2021-02-03 09:57:45.656000003,HJHNGB0PD4X,239124.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121611,2021-02-03 10:10:39.743000000,HJHNGB0PD4X,234015.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,0.0
121612,2021-02-03 10:14:21.644000002,HJHNGB0PD4X,789024.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,0.0
121613,2021-02-03 10:52:29.989000000,HJHNGB0PD4X,3115751.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121614,2021-02-03 10:52:29.989000001,HJHNGB0PD4X,2932606.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121615,2021-01-28 00:01:13.615000000,KNSOGBAQ,11050.0,delete from sv_hist_piece where nounitlogis in (select ik from sv_hist_unitlogis where nocde in (select ik from sv_hist_commande where datsolde <= date '2020-12-22' and nodosres = 1 and typsuperv=0)),113499.0
121616,2021-01-28 00:04:14.622000002,KNSOGBAQ,14405.0,delete from sv_lotpiece where flagaepurer = 1 and nodosres = 1,128006.0
121617,2021-01-28 00:04:30.333000003,KNSOGBAQ,10568.0,delete from sv_piece where flagaepurer = 1 and nodosres = 1,117455.0
121618,2021-01-28 00:04:50.773000004,KNSOGBAQ,20359.0,delete from sv_unitlogis where flagaepurer = 1 and nodosres = 1,27008.0
121619,2021-01-28 00:05:07.296000005,KNSOGBAQ,8987.0,delete from sv_prepmonitor where dat<= timestamp '2021-01-23 00:00:00' and nodosres = 1,20620.0
121620,2021-01-28 00:05:48.941000008,KNSOGBAQ,37776.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",33250.0
121621,2021-01-28 00:05:54.992000009,KNSOGBAQ,5657.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.ik, a.cde.ik ) from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.flagannule = :p1 and ( a.cde.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p2",33524.0
121622,2021-01-28 00:07:25.160000012,KNSOGBAQ,12471.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",178.0
121623,2021-01-28 00:09:47.957000001,KNSOGBAQ,7524.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121624,2021-01-28 00:10:15.499000002,KNSOGBAQ,11057.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121625,2021-01-28 00:10:22.561000003,KNSOGBAQ,5816.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121626,2021-01-28 00:10:41.956000004,KNSOGBAQ,11323.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and a.etatexec = :p3 and a.erreur = :p4,1439.0
121627,2021-01-28 00:10:54.389000005,KNSOGBAQ,7112.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121628,2021-01-28 07:24:41.452000003,KNSOGBAQ,5847.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121629,2021-01-28 09:22:53.860000005,KNSOGBAQ,11082.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",2.0
121630,2021-01-28 12:03:27.239000001,KNSOGBAQ,5290.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
121631,2021-01-28 13:46:57.547000002,KNSOGBAQ,5703.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",0.0
121632,2021-01-28 15:03:27.853000004,KNSOGBAQ,6422.0,truncate table gl_tabletemp,0.0
121633,2021-01-29 00:01:12.258000001,KNSOGBAQ,10285.0,delete from sv_hist_unitlogis where nocde in (select ik from sv_hist_commande where datsolde <= date '2020-12-23' and nodosres = 1 and typsuperv=0),49058.0
121634,2021-01-29 00:05:25.313000002,KNSOGBAQ,16448.0,select distinct a.unitexped from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.flagannule = :p1 and a.categoriemvt = :p2 and a.unitexped.flagferme = :p3 and a.unitexped.etattransmisportique = :p4 and a.unitexped.flagannule = :p5 and a.unitexped.identport = :p6 and a.dossierinfo.dosres = :p7 order by a.unitexped.datferme,0.0
121635,2021-01-29 00:05:32.382000004,KNSOGBAQ,25453.0,delete from sv_mouvement where flagaepurer = 1 and nodosres = 1,58676.0
121636,2021-01-29 00:05:45.220000005,KNSOGBAQ,12546.0,delete from sv_piece where flagaepurer = 1 and nodosres = 1,127504.0
121637,2021-01-29 00:05:51.691000006,KNSOGBAQ,6358.0,delete from sv_unitlogis where flagaepurer = 1 and nodosres = 1,47915.0
121638,2021-01-29 00:06:05.813000008,KNSOGBAQ,13240.0,delete from sv_cdelig where flagaepurer = 1 and nodosres = 1,1472.0
121639,2021-01-29 00:06:14.636000009,KNSOGBAQ,6843.0,delete from sv_trace where datheure<= timestamp '2020-12-23 00:00:00' and nodosres = 1,2779.0
121640,2021-01-29 00:06:24.976000010,KNSOGBAQ,10267.0,delete from sv_prepmonitor where dat<= timestamp '2021-01-24 00:00:00' and nodosres = 1,23449.0
121641,2021-01-29 00:06:59.563000011,KNSOGBAQ,30770.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",57766.0
121642,2021-01-29 00:07:23.881000012,KNSOGBAQ,24023.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.ik, a.cde.ik ) from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.flagannule = :p1 and ( a.cde.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p2",28823.0
121643,2021-01-29 00:08:56.199000015,KNSOGBAQ,12850.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",88.0
121644,2021-01-29 00:10:59.353000003,KNSOGBAQ,8523.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121645,2021-01-29 00:11:06.036000004,KNSOGBAQ,5457.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and a.etatexec = :p3 and a.erreur = :p4,1439.0
121646,2021-01-29 00:11:27.788000005,KNSOGBAQ,17157.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),35.0
121647,2021-01-29 00:11:35.764000006,KNSOGBAQ,5524.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121648,2021-01-29 00:11:49.257000007,KNSOGBAQ,11510.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121649,2021-01-29 00:11:56.795000008,KNSOGBAQ,5106.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and a.etatexec = :p3 and a.erreur = :p4,17298.0
121650,2021-01-29 00:12:05.419000009,KNSOGBAQ,7618.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121651,2021-01-29 00:12:20.696000010,KNSOGBAQ,10898.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),38.0
121652,2021-01-29 12:35:50.002000005,KNSOGBAQ,8111.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",0.0
121653,2021-01-30 00:04:09.533000000,KNSOGBAQ,6920.0,delete from sv_mouvement where flagaepurer = 1 and nodosres = 1,53925.0
121654,2021-01-30 00:04:52.093000002,KNSOGBAQ,42275.0,delete from sv_piece where flagaepurer = 1 and nodosres = 1,77639.0
121655,2021-01-30 00:05:12.640000003,KNSOGBAQ,20434.0,delete from sv_unitlogis where flagaepurer = 1 and nodosres = 1,44388.0
121656,2021-01-30 00:05:19.601000004,KNSOGBAQ,5712.0,delete from sv_histocdetxt where dattraitement <= timestamp '2021-01-20 00:00:00' and nodosres = 1 and typsuperv = 0,1528.0
121657,2021-01-30 00:05:41.623000005,KNSOGBAQ,19698.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",52981.0
121658,2021-01-30 00:05:53.453000006,KNSOGBAQ,11611.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.ik, a.cde.ik ) from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.flagannule = :p1 and ( a.cde.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p2",35842.0
121659,2021-01-30 00:06:05.545000007,KNSOGBAQ,5370.0,"select distinct a.codereg, a.coderegabrege from fr.infologic.superviseur.gestionco.modele.unitlogis as a where a.codereg is not null and a.coderegabrege is not null and a.dossierinfo.dosres = :p1",0.0
121660,2021-01-30 00:07:46.219000002,KNSOGBAQ,12330.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",80.0
121661,2021-01-30 00:10:16.225000006,KNSOGBAQ,8153.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121662,2021-01-30 00:10:40.660000007,KNSOGBAQ,17085.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),51.0
121663,2021-01-30 00:10:56.919000008,KNSOGBAQ,13917.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121664,2021-01-30 00:11:11.386000009,KNSOGBAQ,12406.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121665,2021-01-30 00:11:26.962000010,KNSOGBAQ,8090.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
121666,2021-01-30 00:11:39.829000011,KNSOGBAQ,9163.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),54.0
121667,2021-01-30 05:49:56.959000004,KNSOGBAQ,5815.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",3.0
121668,2021-01-30 06:01:30.296000008,KNSOGBAQ,13523.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",2.0
121669,2021-01-30 09:03:39.056000014,KNSOGBAQ,11740.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",3.0
121670,2021-01-30 09:09:25.111000004,KNSOGBAQ,5524.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",2.0
